17254,36380,56865
17255,36381,56866
17256,36382,56867
17257,36383,56868
17258,36384,56869
17259,36385,56870
17260,36386,56871
17261,36387,56872
17262,36388,56873
17263,36389,56874
17264,36390,56875
17265,36391,56876
17266,36392,56877
17267,36393,56878
17268,36394,56879
17269,36395,56880
17270,36396,56881
17271,36397,56882
17272,36398,56883
17273,36399,56884
17274,36400,56885
17275,36401,56886
17276,36402,56887
17277,36403,56888
17278,36404,56889
17279,36405,56890
17280,36406,56891
17281,36407,56892
17282,36408,56893
17283,36409,56894
17284,36410,56895
17285,36411,56896
17286,36412,56897
17287,36413,56898
17288,36414,56899
17289,36415,56900
17290,36416,56901
17291,36417,56902
17292,36418,56903
17293,36419,56904
17294,36420,56905
17295,36421,56906
17296,36422,56907
17297,36423,56908
17298,36424,56909
17299,36425,56910
17300,36426,56911
17301,36427,56912
17302,36428,56913
17303,36429,56914
17304,36430,56915
17305,36431,56916
17306,36432,56917
17307,36433,56918
17308,36434,56919
17309,36435,56920
17310,36436,56921
17311,36437,56922
17312,36438,56923
17313,36439,56924
17314,36440,56925
17315,36441,56926
17316,36442,56927
17317,36443,56928
17318,36444,56929
17319,36445,56930
17320,36446,56931
17321,36447,56932
17322,36448,56933
17323,36449,56934
17324,36450,56935
17325,36451,56936
17326,36452,56937
17327,36453,56938
17328,36454,56939
17329,36455,56940
17330,36456,56941
17331,36457,56942
17332,36458,56943
17333,36459,56944
17334,36460,56945
17335,36461,56946
17336,36462,56947
17337,36463,56948
17338,36464,56949
17339,36465,56950
17340,36466,56951
17341,36467,56952
17342,36468,56953
17343,36469,56954
17344,36470,56955
17345,36471,56956
17346,36472,56957
17347,36473,56958
17348,36474,56959
17349,36475,56960
17350,36476,56961
17351,36477,56962
17352,36478,56963
17353,36479,56964
17354,36480,56965
17355,36481,56966
17356,36482,56967
17357,36483,56968
17358,36484,56969
17359,36485,56970
17360,36486,56971
17361,36487,56972
17362,36488,56973
17363,36489,56974
17364,36490,56975
17365,36491,56976
17366,36492,56977
17367,36493,56978
17368,36494,56979
17369,36495,56980
17370,36496,56981
17371,36497,56982
17372,36498,56983
17373,36499,56984
17374,36500,56985
17375,36501,56986
17376,36502,56987
17377,36503,56988
17378,36504,56989
17379,36505,56990
17380,36506,56991
17381,36507,56992
17382,36508,56993
17383,36509,56994
17384,36510,56995
17385,36511,56996
17386,36512,56997
17387,36513,56998
17388,36514,56999
17389,36515,57000
17390,36516,57001
17391,36517,57002
17392,36518,57003
17393,36519,57004
17394,36520,57005
17395,36521,57006
17396,36522,57007
17397,36523,57008
17398,36524,57009
17399,36525,57010
17400,36526,57011
17401,36527,57012
17402,36528,57013
17403,36529,57014
17404,36530,57015
17405,36531,57016
17406,36532,57017
17407,36533,57018
17408,36534,57019
17409,36535,57020
17410,36536,57021
17411,36537,57022
17412,36538,57023
17413,36539,57024
17414,36540,57025
17415,36541,57026
17416,36542,57027
17417,36543,57028
17418,36544,57029
17419,36545,57030
17420,36546,57031
17421,36547,57032
17422,36548,57033
17423,36549,57034
17424,36550,57035
17425,36551,57036
17426,36552,57037
17427,36553,57038
17428,36554,57039
17429,36555,57040
17430,36556,57041
17431,36557,57042
17432,36558,57043
17433,36559,57044
17434,36560,57045
17435,36561,57046
17436,36562,57047
17437,36563,57048
17438,36564,57049
17439,36565,57050
17440,36566,57051
17441,36567,57052
17442,36568,57053
17443,36569,57054
17444,36570,57055
17445,36571,57056
17446,36572,57057
17447,36573,57058
17448,36574,57059
17449,36575,57060
17450,36576,57061
17451,36577,57062
17452,36578,57063
17453,36579,57064
17454,36580,57065
17455,36581,57066
17456,36582,57067
17457,36583,57068
17458,36584,57069
17459,36585,57070
17460,36586,57071
17461,36587,57072
17462,36588,57073
17463,36589,57074
17464,36590,57075
17465,36591,57076
17466,36592,-1
17467,36593,-1
17468,36594,-1
17469,36595,-1
17470,36596,-1
17471,36597,-1
17472,36598,-1
17473,36599,-1
17474,36600,-1
17475,36601,-1
17476,36602,-1
17477,36603,-1
17478,36604,-1
17479,36605,-1
17480,36606,-1
17481,36607,-1
17482,36608,-1
17483,36609,-1
17484,36610,-1
17485,36611,-1
17486,36612,-1
17487,36613,-1
17488,36614,-1
17489,36615,-1
17490,36616,-1
17491,36617,-1
17492,36618,-1
17493,36619,-1
17494,36620,-1
17495,36621,-1
17496,36622,-1
17497,36623,-1
17498,36624,-1
17499,36625,-1
17500,36626,-1
17501,36627,-1
17502,36628,-1
17503,36629,-1
17504,36630,-1
17505,36631,-1
17506,36632,-1
17507,36633,-1
17508,36634,-1
17509,36635,-1
17510,36636,-1
17511,36637,-1
17512,36638,-1
17513,36639,-1
17514,36640,-1
17515,36641,-1
17516,36642,-1
17517,36643,-1
17518,36644,-1
17519,36645,-1
17520,36646,-1
17521,36647,-1
17522,36648,-1
17523,36649,-1
17524,36650,-1
17525,36651,-1
17526,36652,-1
17527,36653,-1
17528,36654,-1
17529,36655,-1
17530,36656,-1
17531,36657,-1
17532,36658,-1
17533,36659,-1
17534,36660,-1
17535,36661,-1
17536,36662,-1
17537,36663,-1
17538,36664,-1
17539,36665,-1
17540,36666,-1
17541,36667,-1
17542,36668,-1
17543,36669,-1
17544,36670,-1
17545,36671,-1
17546,36672,-1
17547,36673,-1
17548,36674,-1
17549,36675,-1
17550,36676,-1
17551,36677,-1
17552,36678,-1
17553,36679,-1
17554,36680,-1
17555,36681,-1
17556,36682,-1
17557,36683,-1
17558,36684,-1
17559,36685,-1
17560,36686,-1
17561,36687,-1
17562,36688,-1
17563,36689,-1
17564,36690,-1
17565,36691,-1
17566,36692,-1
17567,36693,-1
17568,36694,-1
17569,36695,-1
17570,36696,-1
17571,36697,-1
17572,36698,-1
17573,36699,-1
17574,36700,-1
17575,36701,-1
17576,36702,-1
17577,36703,-1
17578,36704,-1
17579,36705,-1
17580,36706,-1
17581,36707,-1
17582,36708,-1
17583,36709,-1
17584,36710,-1
17585,36711,-1
17586,36712,-1
17587,36713,-1
17588,36714,-1
17589,36715,-1
17590,36716,-1
17591,36717,-1
17592,36718,-1
17593,36719,-1
17594,36720,-1
17595,36721,-1
17596,36722,-1
17597,36723,-1
17598,36724,-1
17599,36725,-1
17600,36726,-1
17601,36727,-1
17602,36728,-1
17603,36729,-1
17604,36730,-1
17605,36731,-1
17606,36732,-1
17607,36733,-1
17608,36734,-1
17609,36735,-1
17610,36736,-1
17611,36737,-1
17612,36738,-1
17613,36739,-1
17614,36740,-1
17615,36741,-1
17616,36742,-1
17617,36743,-1
17618,36744,-1
17619,36745,-1
17620,36746,-1
17621,36747,-1
17622,36748,-1
17623,36749,-1
17624,36750,-1
17625,36751,-1
17626,36752,-1
17627,36753,-1
17628,36754,-1
17629,36755,-1
17630,36756,-1
17631,36757,-1
17632,36758,-1
17633,36759,-1
17634,36760,-1
17635,36761,-1
17636,36762,-1
17637,36763,-1
17638,36764,-1
17639,36765,-1
17640,36766,-1
17641,36767,-1
17642,36768,-1
17643,36769,-1
17644,36770,-1
17645,36771,-1
17646,36772,-1
17647,36773,-1
17648,36774,-1
17649,36775,-1
17650,36776,-1
17651,36777,-1
17652,36778,-1
17653,36779,-1
17654,36780,-1
17655,36781,-1
17656,36782,-1
17657,36783,-1
17658,36784,-1
17659,36785,-1
17660,36786,-1
17661,36787,-1
17662,36788,-1
17663,36789,-1
17664,36790,-1
17665,36791,-1
17666,36792,-1
17667,36793,-1
17668,36794,-1
17669,36795,-1
17670,36796,-1
17671,36797,-1
17672,36798,-1
17673,36799,-1
17674,36800,-1
17675,36801,-1
17676,36802,-1
17677,36803,-1
17678,36804,-1
17679,36805,-1
17680,36806,-1
17681,36807,-1
17682,36808,-1
17683,36809,-1
17684,36810,-1
17685,36811,-1
17686,36812,-1
17687,36813,-1
17688,36814,-1
17689,36815,-1
17690,36816,-1
17691,36817,-1
17692,36818,-1
17693,36819,-1
17694,36820,-1
17695,36821,-1
17696,36822,-1
17697,36823,-1
17698,36824,-1
17699,36825,-1
17700,36826,-1
17701,36827,-1
17702,36828,-1
17703,36829,-1
17704,36830,-1
17705,36831,-1
17706,36832,-1
17707,36833,-1
17708,36834,-1
17709,36835,-1
17710,36836,-1
17711,36837,-1
17712,36838,-1
17713,36839,-1
17714,36840,-1
17715,36841,-1
17716,36842,-1
17717,36843,-1
17718,36844,-1
17719,36845,-1
17720,36846,-1
17721,36847,-1
17722,36848,-1
17723,36849,-1
17724,36850,-1
17725,36851,-1
17726,36852,-1
17727,36853,-1
17728,36854,-1
17729,36855,-1
17730,36856,-1
17731,36857,-1
17732,36858,-1
17733,36859,-1
17734,36860,-1
17735,36861,-1
17736,36862,-1
17737,36863,-1
17738,36864,-1
17739,36865,-1
17740,36866,-1
17741,36867,-1
17742,36868,-1
17743,36869,-1
17744,36870,-1
17745,36871,-1
17746,36872,-1
17747,36873,-1
17748,36874,-1
17749,36875,-1
17750,36876,-1
17751,36877,-1
17752,36878,-1
17753,36879,-1
17754,36880,-1
17755,36881,-1
17756,36882,-1
17757,36883,-1
17758,36884,-1
17759,36885,-1
17760,36886,-1
17761,36887,-1
17762,36888,-1
17763,36889,-1
17764,36890,-1
17765,36891,-1
17766,36892,-1
17767,36893,-1
17768,36894,-1
17769,36895,-1
17770,36896,-1
17771,36897,-1
17772,36898,-1
17773,36899,-1
17774,36900,-1
17775,36901,-1
17776,36902,-1
17777,36903,-1
17778,36904,-1
17779,36905,-1
17780,36906,-1
17781,36907,-1
17782,36908,-1
17783,36909,-1
17784,36910,-1
17785,36911,-1
17786,36912,-1
17787,36913,-1
17788,36914,-1
17789,36915,-1
17790,36916,-1
17791,36917,-1
17792,36918,-1
17793,36919,-1
17794,36920,-1
17795,36921,-1
17796,36922,-1
17797,36923,-1
17798,36924,-1
17799,36925,-1
17800,36926,-1
17801,36927,-1
17802,36928,-1
17803,36929,-1
17804,36930,-1
17805,36931,-1
17806,36932,-1
17807,36933,-1
17808,36934,-1
17809,36935,-1
17810,36936,-1
17811,36937,-1
17812,36938,-1
17813,36939,-1
17814,36940,-1
17815,36941,-1
17816,36942,-1
17817,36943,-1
17818,36944,-1
17819,36945,-1
17820,36946,-1
17821,36947,-1
17822,36948,-1
17823,36949,-1
17824,36950,-1
17825,36951,-1
17826,36952,-1
17827,36953,-1
17828,36954,-1
17829,36955,-1
17830,36956,-1
17831,36957,-1
17832,36958,-1
17833,36959,-1
17834,36960,-1
17835,36961,-1
17836,36962,-1
17837,36963,-1
17838,36964,-1
17839,36965,-1
17840,36966,-1
17841,36967,-1
17842,36968,-1
17843,36969,-1
17844,36970,-1
17845,36971,-1
17846,36972,-1
17847,36973,-1
17848,36974,-1
17849,36975,-1
17850,36976,-1
17851,36977,-1
17852,36978,-1
17853,36979,-1
17854,36980,-1
17855,36981,-1
17856,36982,-1
17857,36983,-1
17858,36984,-1
17859,36985,-1
17860,36986,-1
17861,36987,-1
17862,36988,-1
17863,36989,-1
17864,36990,-1
17865,36991,-1
17866,36992,-1
17867,36993,-1
17868,36994,-1
17869,36995,-1
17870,36996,-1
17871,36997,-1
17872,36998,-1
17873,36999,-1
17874,37000,-1
17875,37001,-1
17876,37002,-1
17877,37003,-1
17878,37004,-1
17879,37005,-1
17880,37006,-1
17881,37007,-1
17882,37008,-1
17883,37009,-1
17884,37010,-1
17885,37011,-1
17886,37012,-1
17887,37013,-1
17888,37014,-1
17889,37015,-1
17890,37016,-1
17891,37017,-1
17892,37018,-1
17893,37019,-1
17894,37020,-1
17895,37021,-1
17896,37022,-1
17897,37023,-1
17898,37024,-1
17899,37025,-1
17900,37026,-1
17901,37027,-1
17902,37028,-1
17903,37029,-1
17904,37030,-1
17905,37031,-1
17906,37032,-1
17907,37033,-1
17908,37034,-1
17909,37035,-1
17910,37036,-1
17911,37037,-1
17912,37038,-1
17913,37039,-1
17914,37040,-1
17915,37041,-1
17916,37042,-1
17917,37043,-1
17918,37044,-1
17919,37045,-1
17920,37046,-1
17921,37047,-1
17922,37048,-1
17923,37049,-1
17924,37050,-1
17925,37051,-1
17926,37052,-1
17927,37053,-1
17928,37054,-1
17929,37055,-1
17930,37056,-1
17931,37057,-1
17932,37058,-1
17933,37059,-1
17934,37060,-1
17935,37061,-1
17936,37062,-1
17937,37063,-1
17938,37064,-1
17939,37065,-1
17940,37066,-1
17941,37067,-1
17942,37068,-1
17943,37069,-1
17944,37070,-1
17945,37071,-1
17946,37072,-1
17947,37073,-1
17948,37074,-1
17949,37075,-1
17950,37076,-1
17951,37077,-1
17952,37078,-1
17953,37079,-1
17954,37080,-1
17955,37081,-1
17956,37082,-1
17957,37083,-1
17958,37084,-1
17959,37085,-1
17960,37086,-1
17961,37087,-1
17962,37088,-1
17963,37089,-1
17964,37090,-1
17965,37091,-1
17966,37092,-1
17967,37093,-1
17968,37094,-1
17969,37095,-1
17970,37096,-1
17971,37097,-1
17972,37098,-1
17973,37099,-1
17974,37100,-1
17975,37101,-1
17976,37102,-1
17977,37103,-1
17978,37104,-1
17979,37105,-1
17980,37106,-1
17981,37107,-1
17982,37108,-1
17983,37109,-1
17984,37110,-1
17985,37111,-1
17986,37112,-1
17987,37113,-1
17988,37114,-1
17989,37115,-1
17990,37116,-1
17991,37117,-1
17992,37118,-1
17993,37119,-1
17994,37120,-1
17995,37121,-1
17996,37122,-1
17997,37123,-1
17998,37124,-1
17999,37125,-1
18000,37126,-1
18001,37127,-1
18002,37128,-1
18003,37129,-1
18004,37130,-1
18005,37131,-1
18006,37132,-1
18007,37133,-1
18008,37134,-1
18009,37135,-1
18010,37136,-1
18011,37137,-1
18012,37138,-1
18013,37139,-1
18014,37140,-1
18015,37141,-1
18016,37142,-1
18017,37143,-1
18018,37144,-1
18019,37145,-1
18020,37146,-1
18021,37147,-1
18022,37148,-1
18023,37149,-1
18024,37150,-1
18025,37151,-1
18026,37152,-1
18027,37153,-1
18028,37154,-1
18029,37155,-1
18030,37156,-1
18031,37157,-1
18032,37158,-1
18033,37159,-1
18034,37160,-1
18035,37161,-1
18036,37162,-1
18037,37163,-1
18038,37164,-1
18039,37165,-1
18040,37166,-1
18041,37167,-1
18042,37168,-1
18043,37169,-1
18044,37170,-1
18045,37171,-1
18046,37172,-1
18047,37173,-1
18048,37174,-1
18049,37175,-1
18050,37176,-1
18051,37177,-1
18052,37178,-1
18053,37179,-1
18054,37180,-1
18055,37181,-1
18056,37182,-1
18057,37183,-1
18058,37184,-1
18059,37185,-1
18060,37186,-1
18061,37187,-1
18062,37188,-1
18063,37189,-1
18064,37190,-1
18065,37191,-1
18066,37192,-1
18067,37193,-1
18068,37194,-1
18069,37195,-1
18070,37196,-1
18071,37197,-1
18072,37198,-1
18073,37199,-1
18074,37200,-1
18075,37201,-1
18076,37202,-1
18077,37203,-1
18078,37204,-1
18079,37205,-1
18080,37206,-1
18081,37207,-1
18082,37208,-1
18083,37209,-1
18084,37210,-1
18085,37211,-1
18086,37212,-1
18087,37213,-1
18088,37214,-1
18089,37215,-1
18090,37216,-1
18091,37217,-1
18092,37218,-1
18093,37219,-1
18094,37220,-1
18095,37221,-1
18096,37222,-1
18097,37223,-1
18098,37224,-1
18099,37225,-1
18100,37226,-1
18101,37227,-1
18102,37228,-1
18103,37229,-1
18104,37230,-1
18105,37231,-1
18106,37232,-1
18107,37233,-1
18108,37234,-1
18109,37235,-1
18110,37236,-1
18111,37237,-1
18112,37238,-1
18113,37239,-1
18114,37240,-1
18115,37241,-1
18116,37242,-1
18117,37243,-1
18118,37244,-1
18119,37245,-1
18120,37246,-1
18121,37247,-1
18122,37248,-1
18123,37249,-1
18124,37250,-1
18125,37251,-1
18126,37252,-1
18127,37253,-1
18128,37254,-1
18129,37255,-1
18130,37256,-1
18131,37257,-1
18132,37258,-1
18133,37259,-1
18134,37260,-1
18135,37261,-1
18136,37262,-1
18137,37263,-1
18138,37264,-1
18139,37265,-1
18140,37266,-1
18141,37267,-1
18142,37268,-1
18143,37269,-1
18144,37270,-1
18145,37271,-1
18146,37272,-1
18147,37273,-1
18148,37274,-1
18149,37275,-1
18150,37276,-1
18151,37277,-1
18152,37278,-1
18153,37279,-1
18154,37280,-1
18155,37281,-1
18156,37282,-1
18157,37283,-1
18158,37284,-1
18159,37285,-1
18160,37286,-1
18161,37287,-1
18162,37288,-1
18163,37289,-1
18164,37290,-1
18165,37291,-1
18166,37292,-1
18167,37293,-1
18168,37294,-1
18169,37295,-1
18170,37296,-1
18171,37297,-1
18172,37298,-1
18173,37299,-1
18174,37300,-1
18175,37301,-1
18176,37302,-1
18177,37303,-1
18178,37304,-1
18179,37305,-1
18180,37306,-1
18181,37307,-1
18182,37308,-1
18183,37309,-1
18184,37310,-1
18185,37311,-1
18186,37312,-1
18187,37313,-1
18188,37314,-1
18189,37315,-1
18190,37316,-1
18191,37317,-1
18192,37318,-1
18193,37319,-1
18194,37320,-1
18195,37321,-1
18196,37322,-1
18197,37323,-1
18198,37324,-1
18199,37325,-1
18200,37326,-1
18201,37327,-1
18202,37328,-1
18203,37329,-1
18204,37330,-1
18205,37331,-1
18206,37332,-1
18207,37333,-1
18208,37334,-1
18209,37335,-1
18210,37336,-1
18211,37337,-1
18212,37338,-1
18213,37339,-1
18214,37340,-1
18215,37341,-1
18216,37342,-1
18217,37343,-1
18218,37344,-1
18219,37345,-1
18220,37346,-1
18221,37347,-1
18222,37348,-1
18223,37349,-1
18224,37350,-1
18225,37351,-1
18226,37352,-1
18227,37353,-1
18228,37354,-1
18229,37355,-1
18230,37356,-1
18231,37357,-1
18232,37358,-1
18233,37359,-1
18234,37360,-1
18235,37361,-1
18236,37362,-1
18237,37363,-1
18238,37364,-1
18239,37365,-1
18240,37366,-1
18241,37367,-1
18242,37368,-1
18243,37369,-1
18244,37370,-1
18245,37371,-1
18246,37372,-1
18247,37373,-1
18248,37374,-1
18249,37375,-1
18250,37376,-1
18251,37377,-1
18252,37378,-1
18253,37379,-1
18254,37380,-1
18255,37381,-1
18256,37382,-1
18257,37383,-1
18258,37384,-1
18259,37385,-1
18260,37386,-1
18261,37387,-1
18262,37388,-1
18263,37389,-1
18264,37390,-1
18265,37391,-1
18266,37392,-1
18267,37393,-1
18268,37394,-1
18269,37395,-1
18270,37396,-1
18271,37397,-1
18272,37398,-1
18273,37399,-1
18274,37400,-1
18275,37401,-1
18276,37402,-1
18277,37403,-1
18278,37404,-1
18279,37405,-1
18280,37406,-1
18281,37407,-1
18282,37408,-1
18283,37409,-1
18284,37410,-1
18285,37411,-1
18286,37412,-1
18287,37413,-1
18288,37414,-1
18289,37415,-1
18290,37416,-1
18291,37417,-1
18292,37418,-1
18293,37419,-1
18294,37420,-1
18295,37421,-1
18296,37422,-1
18297,37423,-1
18298,37424,-1
18299,37425,-1
18300,37426,-1
18301,37427,-1
18302,37428,-1
18303,37429,-1
18304,37430,-1
18305,37431,-1
18306,37432,-1
18307,37433,-1
18308,37434,-1
18309,37435,-1
18310,37436,-1
18311,37437,-1
18312,37438,-1
18313,37439,-1
18314,37440,-1
18315,37441,-1
18316,37442,-1
18317,37443,-1
18318,37444,-1
18319,37445,-1
18320,37446,-1
18321,37447,-1
18322,37448,-1
18323,37449,-1
18324,37450,-1
18325,37451,-1
18326,37452,-1
18327,37453,-1
18328,37454,-1
18329,37455,-1
18330,37456,-1
18331,37457,-1
18332,37458,-1
18333,37459,-1
18334,37460,-1
18335,37461,-1
18336,37462,-1
18337,37463,-1
18338,37464,-1
18339,37465,-1
18340,37466,-1
18341,37467,-1
18342,37468,-1
18343,37469,-1
18344,37470,-1
18345,37471,-1
18346,37472,-1
18347,37473,-1
18348,37474,-1
18349,37475,-1
18350,37476,-1
18351,37477,-1
18352,37478,-1
18353,37479,-1
18354,37480,-1
18355,37481,-1
18356,37482,-1
18357,37483,-1
18358,37484,-1
18359,37485,-1
18360,37486,-1
18361,37487,-1
18362,37488,-1
18363,37489,-1
18364,37490,-1
18365,37491,-1
18366,37492,-1
18367,37493,-1
18368,37494,-1
18369,37495,-1
18370,37496,-1
18371,37497,-1
18372,37498,-1
18373,37499,-1
18374,37500,-1
18375,37501,-1
18376,37502,-1
18377,37503,-1
18378,37504,-1
18379,37505,-1
18380,37506,-1
18381,37507,-1
18382,37508,-1
18383,37509,-1
18384,37510,-1
18385,37511,-1
18386,37512,-1
18387,37513,-1
18388,37514,-1
18389,37515,-1
18390,37516,-1
18391,37517,-1
18392,37518,-1
18393,37519,-1
18394,37520,-1
18395,37521,-1
18396,37522,-1
18397,37523,-1
18398,37524,-1
18399,37525,-1
18400,37526,-1
18401,37527,-1
18402,37528,-1
18403,37529,-1
18404,37530,-1
18405,37531,-1
18406,37532,-1
18407,37533,-1
18408,37534,-1
18409,37535,-1
18410,37536,-1
18411,37537,-1
18412,37538,-1
18413,37539,-1
18414,37540,-1
18415,37541,-1
18416,37542,-1
18417,37543,-1
18418,37544,-1
18419,37545,-1
18420,37546,-1
18421,37547,-1
18422,37548,-1
18423,37549,-1
18424,37550,-1
18425,37551,-1
18426,37552,-1
18427,37553,-1
18428,37554,-1
18429,37555,-1
18430,37556,-1
18431,37557,-1
18432,37558,-1
18433,37559,-1
18434,37560,-1
18435,37561,-1
18436,37562,-1
18437,37563,-1
18438,37564,-1
18439,37565,-1
18440,37566,-1
18441,37567,-1
18442,37568,-1
18443,37569,-1
18444,37570,-1
18445,37571,-1
18446,37572,-1
18447,37573,-1
18448,37574,-1
18449,37575,-1
18450,37576,-1
18451,37577,-1
18452,37578,-1
18453,37579,-1
18454,37580,-1
18455,37581,-1
18456,37582,-1
18457,37583,-1
18458,37584,-1
18459,37585,-1
18460,37586,-1
18461,37587,-1
18462,37588,-1
18463,37589,-1
18464,37590,-1
18465,37591,-1
18466,37592,-1
18467,37593,-1
18468,37594,-1
18469,37595,-1
18470,37596,-1
18471,37597,-1
18472,37598,-1
18473,37599,-1
18474,37600,-1
18475,37601,-1
18476,37602,-1
18477,37603,-1
18478,37604,-1
18479,37605,-1
18480,37606,-1
18481,37607,-1
18482,37608,-1
18483,37609,-1
18484,37610,-1
18485,37611,-1
18486,37612,-1
18487,37613,-1
18488,37614,-1
18489,37615,-1
18490,37616,-1
18491,37617,-1
18492,37618,-1
18493,37619,-1
18494,37620,-1
18495,37621,-1
18496,37622,-1
18497,37623,-1
18498,37624,-1
18499,37625,-1
18500,37626,-1
18501,37627,-1
18502,37628,-1
18503,37629,-1
18504,37630,-1
18505,37631,-1
18506,37632,-1
18507,37633,-1
18508,37634,-1
18509,37635,-1
18510,37636,-1
18511,37637,-1
18512,37638,-1
18513,37639,-1
18514,37640,-1
18515,37641,-1
18516,37642,-1
18517,37643,-1
18518,37644,-1
18519,37645,-1
18520,37646,-1
18521,37647,-1
18522,37648,-1
18523,37649,-1
18524,37650,-1
18525,37651,-1
18526,37652,-1
18527,37653,-1
18528,37654,-1
18529,37655,-1
18530,37656,-1
18531,37657,-1
18532,37658,-1
18533,37659,-1
18534,37660,-1
18535,37661,-1
18536,37662,-1
18537,37663,-1
18538,37664,-1
18539,37665,-1
18540,37666,-1
18541,37667,-1
18542,37668,-1
18543,37669,-1
18544,37670,-1
18545,37671,-1
18546,37672,-1
18547,37673,-1
18548,37674,-1
18549,37675,-1
18550,37676,-1
18551,37677,-1
18552,37678,-1
18553,37679,-1
18554,37680,-1
18555,37681,-1
18556,37682,-1
18557,37683,-1
18558,37684,-1
18559,37685,-1
18560,37686,-1
18561,37687,-1
18562,37688,-1
18563,37689,-1
18564,37690,-1
18565,37691,-1
18566,37692,-1
18567,37693,-1
18568,37694,-1
18569,37695,-1
18570,37696,-1
18571,37697,-1
18572,37698,-1
18573,37699,-1
18574,37700,-1
18575,37701,-1
18576,37702,-1
18577,37703,-1
18578,37704,-1
18579,37705,-1
18580,37706,-1
18581,37707,-1
18582,37708,-1
18583,37709,-1
18584,37710,-1
18585,37711,-1
18586,37712,-1
18587,37713,-1
18588,37714,-1
18589,37715,-1
18590,37716,-1
18591,37717,-1
18592,37718,-1
18593,37719,-1
18594,37720,-1
18595,37721,-1
18596,37722,-1
18597,37723,-1
18598,37724,-1
18599,37725,-1
18600,37726,-1
18601,37727,-1
18602,37728,-1
18603,37729,-1
18604,37730,-1
18605,37731,-1
18606,37732,-1
18607,37733,-1
18608,37734,-1
18609,37735,-1
18610,37736,-1
18611,37737,-1
18612,37738,-1
18613,37739,-1
18614,37740,-1
18615,37741,-1
18616,37742,-1
18617,37743,-1
18618,37744,-1
18619,37745,-1
18620,37746,-1
18621,37747,-1
18622,37748,-1
18623,37749,-1
18624,37750,-1
18625,37751,-1
18626,37752,-1
18627,37753,-1
18628,37754,-1
18629,37755,-1
18630,37756,-1
18631,37757,-1
18632,37758,-1
18633,37759,-1
18634,37760,-1
18635,37761,-1
18636,37762,-1
18637,37763,-1
18638,37764,-1
18639,37765,-1
18640,37766,-1
18641,37767,-1
18642,37768,-1
18643,37769,-1
18644,37770,-1
18645,37771,-1
18646,37772,-1
18647,37773,-1
18648,37774,-1
18649,37775,-1
18650,37776,-1
18651,37777,-1
18652,37778,-1
18653,37779,-1
18654,37780,-1
18655,37781,-1
18656,37782,-1
18657,37783,-1
18658,37784,-1
18659,37785,-1
18660,37786,-1
18661,37787,-1
18662,37788,-1
18663,37789,-1
18664,37790,-1
18665,37791,-1
18666,37792,-1
18667,37793,-1
18668,37794,-1
18669,37795,-1
18670,37796,-1
18671,37797,-1
18672,37798,-1
18673,37799,-1
18674,37800,-1
18675,37801,-1
18676,37802,-1
18677,37803,-1
18678,37804,-1
18679,37805,-1
18680,37806,-1
18681,37807,-1
18682,37808,-1
18683,37809,-1
18684,37810,-1
18685,37811,-1
18686,37812,-1
18687,37813,-1
18688,37814,-1
18689,37815,-1
18690,37816,-1
18691,37817,-1
18692,37818,-1
18693,37819,-1
18694,37820,-1
18695,37821,-1
18696,37822,-1
18697,37823,-1
18698,37824,-1
18699,37825,-1
18700,37826,-1
18701,37827,-1
18702,37828,-1
18703,37829,-1
18704,37830,-1
18705,37831,-1
18706,37832,-1
18707,37833,-1
18708,37834,-1
18709,37835,-1
18710,37836,-1
18711,37837,-1
18712,37838,-1
18713,37839,-1
18714,37840,-1
18715,37841,-1
18716,37842,-1
18717,37843,-1
18718,37844,-1
18719,37845,-1
18720,37846,-1
18721,37847,-1
18722,37848,-1
18723,37849,-1
18724,37850,-1
18725,37851,-1
18726,37852,-1
18727,37853,-1
18728,37854,-1
18729,37855,-1
18730,37856,-1
18731,37857,-1
18732,37858,-1
18733,37859,-1
18734,37860,-1
18735,37861,-1
18736,37862,-1
18737,37863,-1
18738,37864,-1
18739,37865,-1
18740,37866,-1
18741,37867,-1
18742,37868,-1
18743,37869,-1
18744,37870,-1
18745,37871,-1
18746,37872,-1
18747,37873,-1
18748,37874,-1
18749,37875,-1
18750,37876,-1
18751,37877,-1
18752,37878,-1
18753,37879,-1
18754,37880,-1
18755,37881,-1
18756,37882,-1
18757,37883,-1
18758,37884,-1
18759,37885,-1
18760,37886,-1
18761,37887,-1
18762,37888,-1
18763,37889,-1
18764,37890,-1
18765,37891,-1
18766,37892,-1
18767,37893,-1
18768,37894,-1
18769,37895,-1
18770,37896,-1
18771,37897,-1
18772,37898,-1
18773,37899,-1
18774,37900,-1
18775,37901,-1
18776,37902,-1
18777,37903,-1
18778,37904,-1
18779,37905,-1
18780,37906,-1
18781,37907,-1
18782,37908,-1
18783,37909,-1
18784,37910,-1
18785,37911,-1
18786,37912,-1
18787,37913,-1
18788,37914,-1
18789,37915,-1
18790,37916,-1
18791,37917,-1
18792,37918,-1
18793,37919,-1
18794,37920,-1
18795,37921,-1
18796,37922,-1
18797,37923,-1
18798,37924,-1
18799,37925,-1
18800,37926,-1
18801,37927,-1
18802,37928,-1
18803,37929,-1
18804,37930,-1
18805,37931,-1
18806,37932,-1
18807,37933,-1
18808,37934,-1
